UniqueCount	AmbigCount
95	0
0	0
24	0
2	0
0	0
7	0
3	0
8	0
11	0
6	0
5	0
2	0
10	0
0	0
22	1
17	0
30	0
1	0
0	0
0	0
0	0
37	0
13	0
304	2
10	0
3	0
0	0
0	0
32	0
2	0
10	1
38	1
0	0
15	1
6	0
52	0
146	1
12	1
216	1
167	0
82	0
490	2
35	0
3	0
2	0
4	0
0	0
18	0
10	0
374	0
37	0
14	0
0	0
2	0
18	0
26	0
31	0
20	0
238	1
12	0
0	0
3	0
2	0
3	0
20	0
127	0
13	0
2	0
0	0
2	0
11	0
21	0
6	0
230	0
11	0
1	0
23	0
1	0
1	2
0	2
16	0
29	0
634	3
148	0
0	0
5	0
62	0
88	0
6	0
0	0
15	0
17	0
43	0
1	0
0	0
2	0
141	0
529	3
7	0
3	0
21	0
1	0
6	0
1	0
16	0
0	0
31	1
0	0
1	0
59	1
155	0
3	0
2	0
14	0
28	0
20	0
66	0
149	0
10	0
2	0
30	1
4	0
0	0
6	0
10	0
3	0
209	24
7	0
4	0
65	3
678	2
6	0
5	0
1	0
5	0
1	0
12	0
10	0
5	0
109	0
3	0
1	0
0	0
66	0
7	0
92	0
237	0
21	0
10	0
12	0
105	3
11	0
1	0
7	0
1	0
0	0
24	0
5	0
20	1
95	0
4	0
11	0
335	4
0	0
366	1
2	0
46	0
2	0
13	0
35	0
27	0
0	0
0	0
83	0
1233	3
6	0
5	0
853	2
4	0
20	0
33	0
0	0
0	0
65	0
2	0
6	0
456	2
1	0
7	0
1	0
96	1
30	0
4	1
33	1
20	0
97	0
93	0
9	0
1	0
1	0
2	0
61	2
15	1
0	0
8	1
35	0
13	0
4	0
5	0
197	4
27	0
35	0
9	0
2	0
460	27
6	0
4	1
13	0
0	0
5	0
2	0
39	0
1	0
4	1
5	0
17	0
26	0
5	0
33	0
1	0
1	0
4	0
64	0
40	0
16	0
2	0
7	0
4	1
43	0
4	0
19	0
0	0
23	0
86	0
3	0
3	0
0	0
4	0
0	0
490	4
2359	17
5	0
0	0
2534	14
182	0
4313	22
23	0
12263	65
1505	7
10	0
1136	6
1630	9
0	0
4	0
24	0
10	0
15	0
24	0
21	0
1647	7
3	0
16	0
2	0
2	0
2	0
15	0
4	0
6	0
1399	10
3	0
2665	10
5623	29
20	1
8	0
0	0
8	0
3547	24
1	0
167	0
0	0
64717	329
5	0
9	0
531	0
3	1
83	0
2188	5
3404	10
7	0
11	1
9	0
888	6
53	0
9	0
11	0
27	0
32	4
0	0
6	2
9	1
36	1
1279	5
13	0
0	0
10	0
104	0
4	0
11	0
12	0
3	0
78	1
5	0
1	0
18	0
773	4
34	0
523	4
2	0
6	0
2	0
252	0
19	0
2	0
3	0
14	0
575	0
0	0
7	0
244	2
21	0
55	0
1	0
40	0
7	0
3	0
3	0
8	0
2705	11
9	0
1	0
35	0
11	1
8	0
18	0
11	0
29	0
7	0
0	0
241	28
5	0
0	0
6	0
0	0
44	0
30	0
1	0
0	0
9	0
64	0
0	0
3	0
2	0
7	0
0	0
19	0
9	0
4	0
0	0
0	0
58	0
3	0
4	0
66	0
1	0
16	0
9	0
249	1
23	0
20	0
8	0
10	0
3	0
4	0
0	0
8	0
1	0
7	0
4	0
1	0
1	0
4	0
26	1
1	0
0	0
1	0
0	0
461	2
0	0
5	0
6	0
2	0
25	0
2	0
9	0
2	0
8	0
18	0
0	0
14	0
11	0
42	0
5	0
10	0
18	0
7	0
0	0
0	0
154	0
147	1
8	0
0	0
9	0
3	1
23	0
9	0
0	0
19	0
209	0
12	0
0	0
0	0
27	0
0	0
19	0
114	1
56	2
29	0
27	0
2	0
45	1
5	0
4	1
17	0
3	1
6	0
27	0
16	0
2	0
0	0
309	2
4	0
60	0
3	0
13	0
9	0
46	0
281	1
5	0
4	1
1	0
7	0
0	0
0	0
8	0
1	0
97	0
1	0
3	0
31	0
89	1
13	0
6	0
3	0
5	0
7	0
1	0
219	1
3	0
1	0
5	0
18	0
40	0
5	0
2	0
5	1
3	1
4	0
290	1
0	0
35	0
12	0
50	0
8	0
2	0
3	0
7	0
3	0
1	0
1	0
16	0
0	0
15	0
1355	8
3	0
5	0
3	0
376	2
0	0
8	0
15	0
6	0
3	0
47	2
353	2
532	2
3	0
0	0
333	2
97	0
6	0
4	0
35	1
12	0
12	0
9	0
11	0
89	0
8	0
0	0
18	0
17	0
0	0
1	0
0	0
19	0
17	0
8	0
5	0
1	0
1	0
44	0
24	0
11	0
25	0
13	0
14	0
17	0
3	0
0	0
9	0
11	0
2	0
34	0
9	0
12	0
5	0
0	0
13	0
66	1
9	0
0	0
29	0
69	1
0	0
4	0
40	0
183	0
0	0
0	0
13	0
0	0
8	0
5	0
0	0
10	1
6	0
7	0
7	0
5	0
4	0
1	0
20	0
20	0
2	0
1	0
4	0
13	0
1	5
0	0
0	0
0	0
0	0
20	0
17	0
3	0
5	0
20	1
61	0
418	7
17	0
11	0
17	0
4	0
2	0
13	0
66	1
1	0
18	0
0	0
4	0
2	0
0	0
3	0
2	0
14	0
100	4
39	0
7	0
2	0
2	0
0	0
8	0
7	0
3	0
4	0
29	0
12	1
32	1
10	1
57	0
0	0
0	0
23	1
1	0
0	0
1	0
0	0
6	0
3	0
0	0
11	0
22	0
60	0
107	0
36	1
8	0
5	0
100	0
51	0
13	0
0	0
0	0
207	0
23	0
4	0
6	0
241	0
14	0
0	0
46	1
13	0
0	0
14	0
9	0
0	0
1	0
23	1
6	0
2	0
7	0
135	0
0	0
13	0
11	1
7	0
81	0
10	0
3	0
1	0
36	0
1	0
1	0
0	0
23	0
25	0
5	0
88	0
10	3
17	0
0	0
1	0
8	0
9	0
12	0
5	0
96	0
10	0
4	0
347	10
4	0
9	0
2	0
1	0
10	0
39	1
6	1
0	0
8	0
7	0
20	0
1	0
0	0
4	1
17	1
1	0
0	0
0	0
107	0
3	0
4	0
3	0
8	0
11	0
5	0
15	0
7	0
3	0
0	0
8	0
9	0
1	1
11	1
18	0
27	0
9	0
18	0
18	0
0	0
9	0
6	0
5	0
5	1
0	0
1	0
2	0
1	0
4	0
13	0
1	0
14	0
13	0
1	0
4	0
0	0
4	0
43	0
5	0
171	2
3	0
14	0
1	0
53	0
0	0
1	0
4	0
1	0
8	0
101	0
8	0
22	0
2	0
0	0
66	0
5	0
4	0
64	0
2	0
3	0
4	0
291	2
5	0
5	0
8	0
117	0
84	0
0	0
66	2
8	0
11	0
92	4
79	3
259	1
17	0
3	0
5	0
24	0
87	0
0	0
10	0
2	0
0	0
90	2
14	0
0	0
15	1
2	0
16	0
48	0
16	0
4	0
8	0
4	0
5	0
18	0
0	0
0	0
0	0
26	0
7	2
0	2
21	0
12	0
68	0
1	0
60	0
1	0
175	1
1	0
3	0
3	0
6	0
0	0
101	0
0	0
49	0
0	0
108	0
31	0
15	0
0	0
0	0
0	0
0	0
5	0
0	0
12	0
6	0
0	0
0	0
4	0
2	0
2	1
1	0
66	0
12	0
8	0
5	0
10	0
1	0
8	0
5	0
2	0
5	0
49	1
20	0
7	0
8	0
4	0
1	0
1	0
0	0
4	0
0	0
4	0
8	0
1	0
103	0
0	0
28	0
2	0
2	0
2	0
1	0
1	0
2	0
4	0
2	0
13	0
3	0
1	0
35	0
9	0
8	0
4	0
116	0
86	0
1	0
0	0
1	0
9	0
42	0
0	0
30	0
17	0
14	0
0	0
0	0
757	64
13	0
118	0
48	1
17	0
0	0
2	0
0	0
1	0
1	0
7	0
9	0
107	2
29	0
2	0
2	0
17	0
92	0
24	0
15	1
8	0
3	0
5	0
2	0
10	0
6	0
15	0
1	0
0	0
22	0
1	0
20	0
81	0
0	0
2	0
549	57
53	0
0	0
20	0
6	0
0	0
0	0
9	1
1	0
11	0
11	2
25	2
21	0
0	0
6	0
9	0
7	0
8	0
3	0
12	0
1	0
0	0
110	0
9	0
10	0
7	0
8	0
17	0
28	0
8	1
4	0
15	0
120	0
13	0
21	0
10	0
3	0
9	0
29	0
173	4
5	0
1	0
4	0
11	0
3	0
35	0
13	0
8	0
1	0
10	0
99	0
3	0
3	0
0	0
9	0
17	1
22	2
23	3
8	0
252	1
1	0
0	0
0	0
0	0
24	0
1	0
53	0
3	0
35	0
7	0
50	0
0	0
9	0
5	0
2	0
2	0
6	0
4	0
11	0
42	0
300	48
1	0
0	0
2	0
0	0
4	0
0	0
7	0
0	0
0	0
40	0
9	0
74	1
6	0
24	0
5	0
3	0
33	0
16	0
37	0
14	0
73	0
0	0
21	0
1	0
5	0
3	0
147	1
13	0
31	0
0	0
6	0
1	0
2	0
3	0
8	0
4	0
7	0
29	0
0	0
14	1
66	1
0	0
18	0
23	0
2	0
15	0
58	4
217	3
3	0
1	0
12	0
43	0
14	0
17	0
13	0
22	0
16	0
0	0
0	0
9	0
3	0
32	0
226	0
5	0
0	0
0	0
38	0
7	0
21	0
56	1
40	5
18	0
6	0
80	0
5	0
41	1
2	0
1	0
4	0
88	1
303	57
0	0
24	0
35	0
47	0
0	0
16	0
15	0
2	0
94	0
25	0
4	0
35	0
0	0
16	0
3	0
130	1
3	0
25	0
2	0
36	0
25	0
255	46
143	1
8	0
14	0
8	0
4	0
14	0
6	0
6	2
0	0
33	0
15	0
77	0
5	0
0	0
3	2
10	0
67	12
266	4
3	0
6	0
17	0
8	0
19	0
49	0
0	0
25	0
3293	6
4	0
3	0
13	0
7	0
5	0
9	0
19	0
0	0
9	0
21	0
4	0
18	0
4	0
2	0
87	7
24	0
1	0
8	0
6	0
11	0
160	0
20	0
35	0
2	0
1	0
75	1
34	1
1	0
28	0
0	0
9	0
3	0
69	0
60	0
0	0
42	0
1252	8
68	0
3	1
32	1
0	0
75	0
2	0
34	0
6	0
0	0
5	1
276	2
83	1
5	0
2	0
4	0
6	0
316	1
826	3
2	0
3	0
132	1
4	0
18	0
7	0
14	0
1	0
57	0
31	0
9	0
25	0
3212	26
4	0
6	0
96	1
6	0
6	0
670	4
39	0
2	1
163	2
4	0
927	7
195	2
61	0
673	5
26	0
1940	4
54	0
1	0
4	0
22	0
4	0
89	0
32	0
0	0
9	0
90	0
12	0
179	1
7	0
5	0
7	0
1	0
7	0
24	0
23	0
265	1
50	0
4	0
0	0
3	0
0	0
13	2
0	0
0	0
3	0
8	0
3	0
7	0
14	0
21	0
2	0
4	0
724	7
10891	53
26	0
1	0
2	0
7	0
23	0
19	0
8	0
4	0
0	0
552	1
7	0
69	0
0	0
10	0
8	0
2	0
1	0
351	2
19	0
7	0
1212	3
329	0
16	0
4	0
11	0
0	0
9	0
16	0
92	1
5	0
17	0
4	0
11	0
0	0
317	1
9	0
3	0
18	0
4	0
13	0
4	0
0	0
66	0
27	0
8	0
6	0
119	0
64	0
14	0
16	0
69	0
4	0
3	0
14	0
0	0
47	0
27	0
8	0
6	0
256	8
1262	9
18	0
81	0
36	0
0	0
7	0
0	0
7	0
90	6
2	0
0	0
16	0
495	0
20	0
15	0
21	0
2	0
3	0
0	0
25	0
19	0
345	2
132	3
43	1
197	0
18	0
10	0
153	3
15	1
1	0
9	0
37	0
0	0
8	0
13	0
6	0
18	0
145	5
16	0
14	0
507	2
30	0
27	0
93	0
378	1
2	0
15	0
15	0
26	0
2	0
2160	8
9	0
48	0
1	0
306	25
136	0
1	0
2	0
8	0
2	0
4	0
7	0
18	0
3	0
12	0
1	0
2	0
15	0
0	0
34	0
42	0
3	0
13	1
0	0
4	0
8	0
20	0
110	2
4	0
32	1
47	0
39	2
59	0
30	0
4	0
9	0
17	0
2	0
1	0
45	0
9	0
18	1
8	0
3	0
240	0
510	13
180	0
9	0
8	0
1	0
17	2
15	0
7	0
333	1
7	0
9	0
21	0
2	0
52	0
20	0
24	2
39	0
3	0
11	0
42	4
0	0
19	0
7	0
2	0
0	0
172	1
1	0
365	1
10	0
2	0
149	0
23	0
1	0
22	0
1	0
29	0
0	0
0	0
15	0
5	0
776	1
217	0
21	0
11	0
214	4
16579	97
47	0
23	0
0	0
28	1
2863	7
4	0
11	0
32	0
274	2
33	0
68	0
20	0
77	0
4	0
3	0
14	0
5	0
8	0
1	0
1	0
9	0
4	0
120	0
14	0
16	0
40	1
41	0
20	0
132	0
28	1
56	0
0	0
0	0
16	0
2	0
5	0
28	0
296	0
6	0
22	0
4	0
16	0
3	1
706	4
23	0
13	0
60	0
0	0
12	0
3	0
2	0
0	0
6	0
25	0
32	0
8	0
26	0
23	0
9	0
0	0
6	0
3	0
15	0
3	0
0	0
3	0
2	0
122	0
23	0
0	0
47	0
7	0
5	0
13	0
469	0
25	0
15	0
10	0
12	1
8	0
29	0
19	0
5	0
55	0
56	0
3	0
8	0
25	0
2	0
0	0
11	0
0	0
17	0
13	0
25	0
0	0
603	15
20	0
6	0
10	0
17	0
604	16
1	0
6	0
22	0
0	0
536	61
85	0
9	0
117	7
9	0
46	0
0	0
13	0
0	0
11	0
1	0
59	0
11	0
0	0
0	0
11	0
28	0
15	0
4	0
1	0
4	0
19	0
344	3
17	1
6	0
12	0
15	0
62	0
0	0
1	0
22	0
174	0
13	0
4	0
126	1
4	0
1	0
24	0
6	0
15	0
1	0
74	1
3255	17
6	0
3	0
47	2
147	0
0	0
75	0
49	0
16	0
58	0
4	0
128	0
96	0
1	0
1056	3
8	0
1	0
3	0
10	1
108	3
0	0
11	0
13	0
0	0
10	0
3	0
7	0
17	0
1	0
16	0
18	0
99	3
13	0
3	0
5	0
9	0
4	0
214	3
15	0
13	1
6	0
2	0
0	0
8	0
11	0
4	0
0	0
13	0
78	1
4	0
55	1
11	0
3	0
46	0
20	0
0	0
23	2
4	0
18	0
17	0
3	0
11	0
3	0
10	0
61	0
16	0
49	0
24	0
62	0
1	0
0	0
7	0
5	0
9	0
94	1
19	0
4	0
4	0
22	1
37	0
5	0
7	0
0	0
44	2
6	0
4	0
12	1
767	3
10	0
10	0
1	0
25	0
849	5
25	0
13	0
13	2
1	0
20	0
14	0
11	0
17	1
8	0
5	0
11	0
63	1
23	0
12	0
12	0
4	0
0	0
0	0
0	0
1	0
0	0
19	0
7	0
24	0
53	1
8	0
78	0
1	0
14	0
0	0
4	0
36	0
29	0
158	1
6	0
1	0
0	0
7	0
0	0
40	1
0	0
17	0
179	0
2	0
1	0
27	0
13	0
4	0
8	0
2	0
20	0
32	0
889	7
2	0
4	0
15	0
21	0
18	0
1	0
3	0
11	0
9	0
134	1
4	0
3	0
117	2
1	0
413	0
121	0
3	0
4	0
11	0
1	0
47	0
6	0
11	0
11	0
21	0
3	0
11	1
3	0
1301	6
19	0
1	0
12	0
0	0
12	0
30	0
10	0
15	0
57	0
6	0
2	0
130	0
0	0
14	1
46	2
0	0
58	0
33	0
165	0
16	0
7	0
0	0
77	2
8	0
9	0
6	0
1	0
19	0
1	0
52	0
7	0
12	0
11	0
3	0
8	0
10	0
7	0
4	0
136	0
9	0
49	0
5	0
171	3
11	2
4	0
1	0
2	0
1	0
40	0
19	0
64	0
340	1
8	0
8	0
1	0
69	0
0	0
19	0
86	0
24	0
3	0
215	22
15	0
1	0
4	0
13	0
1	0
0	0
5	0
3	0
15	0
14	0
4	0
0	0
0	0
7	0
0	0
90	1
3	0
1	0
3	0
5	0
16	0
1	1
12	0
0	1
0	1
29	0
6	0
7	0
5	0
16	0
16	0
5	1
0	0
1	0
5	0
3	0
8	0
10	0
34	0
385	3
72	0
25	0
62	1
24	1
0	0
11	0
190	0
3862	13
18	0
1	0
0	0
0	0
6	0
54	0
3	0
3	0
29	0
29	0
3	0
4	0
35	0
1	0
1	0
0	0
0	0
1939	7
22	0
170	1
12	0
84	0
13	0
13	0
5	0
12	0
83	3
8	1
5	1
30	0
6	0
1	0
25	0
17	0
12	0
0	0
9	0
65	3
32	0
3	0
3	0
2	0
0	0
502	0
13	0
0	0
42	0
94	0
3	0
29	1
21	0
22	0
0	0
1	0
5	0
24	0
29	0
101	4
7	2
0	0
0	0
4	0
2	0
6	0
10	0
10	0
12	0
0	0
13	0
176	0
62	0
11	0
2	0
12	0
5	0
2	0
11	0
4	0
167	2
15	0
8	0
5	0
2	0
11	0
36	0
21	0
2	0
10	0
65	0
0	1
9	0
0	0
1	0
154	8
55	1
464	2
13	0
49	1
302	2
11	0
0	0
2	0
7	0
1	0
7	0
27	0
16	0
1	0
7	0
5	0
515	2
139	2
936	3
17	0
6	0
4	0
11	0
234	2
114	1
159	1
2	0
341	1
16	0
34	0
10614153	10764
25	1
0	0
29	0
3257	14
18	0
9	0
2	0
1905	4
1561	6
874	8
44	0
0	0
2	0
41	0
39	2
807	8
229	3
8	0
8	0
9817	18
15	0
0	0
1364	6
13	0
3	0
59	0
609	3
205	9
34	0
75	2
1165	5
44	0
75	0
2104	10
2060	10
1938	10
3202	13
6	0
2	0
82	0
48	0
35	0
17	0
2210	16
8	0
1233	5
23	0
3	0
1	0
12	1
488	6
73	0
2331	9
2061	2
2	0
629	4
6	0
0	0
0	0
403	2
2	0
0	0
3	0
213	0
43	0
0	0
15	0
91	0
6	0
18	0
1	0
211	0
34	0
4	0
6	0
5	0
160	0
7	0
105	0
6	0
0	0
4	0
12	0
27	0
0	0
11	0
11	0
65	0
21	0
20	1
0	0
2	0
0	0
5	0
14	0
1	0
1	0
13	0
14	1
6	0
140	0
5	0
7	0
5	0
147	35
15	0
4	3
3	0
3	0
9	0
95	0
3	0
7	0
9	0
193	0
3	0
0	0
209	3
2	0
0	0
7	0
4	0
7	0
18	0
26	0
4	0
3	0
53	0
140	1
5	0
6	0
0	0
49	0
1	0
2	0
11	0
32	0
7	0
5	0
3	0
3	0
5	0
216	0
26	0
30	0
11	0
155	0
182	1
344	5
2	0
172	3
181	0
577	18
9	0
838	21
41	0
11	1
2	1
31	0
2	0
3	0
2	0
13	0
120	0
21	0
223	0
0	0
0	0
6	0
3	0
2	0
4	0
18	1
14	0
13	0
373	6
535	13
1	0
10	0
149	1
3	0
17	0
1	0
10	1
9	0
11	0
21	0
2	0
2	0
0	0
32	0
112	1
32	0
24	1
112	1
18	0
11	0
12	0
1	1
6	1
10	0
66	0
0	0
14	0
4	0
78	0
18	0
60	2
57	0
3	0
0	0
20	0
30	0
11	1
17	2
6	0
14	0
3	0
2	0
7	0
0	0
1	0
29	1
10	0
8	0
3	0
8	0
56	0
8	0
4	0
0	0
9	0
30	0
8	0
33	0
0	0
8	0
565	3
2	0
5	0
538	8
7	0
37	0
10	1
3	0
20	0
589	0
5	0
5	0
457	3
1208	7
4	0
4	0
571	0
292	3
106	0
1	0
93	1
10	0
77	5
6	0
5	0
2	0
197	0
0	0
4	1
182	2
329	1
0	0
1	0
15	0
5	0
826	10
1	0
0	0
1	0
19	1
194	1
13	0
0	0
0	0
20	0
1	0
2	0
196	2
10	0
218	2
9	0
14	1
216	0
112	0
0	0
0	0
2	0
3	0
13	0
1	0
7	0
35	0
28	0
63	5
5	0
0	0
7	0
7	0
19	0
5	0
10	0
12	0
4	0
1	0
0	0
0	0
208	2
1	0
1	0
4	0
20	0
1	0
14	0
888	4
0	0
17	0
29	0
2	0
3	0
20	0
2	0
16	0
101	0
1271	9
12	0
850	5
2	0
107	0
264	2
0	0
35	0
8	2
11	1
43	2
15	2
0	0
0	0
30	0
11	0
0	0
478	0
7	0
6	0
200	0
94	0
134	0
27	1
9	0
1	0
18	0
41	0
36	0
2	0
133	2
86	0
522	1
1	0
17	0
119	1
0	0
15	0
0	0
3	0
0	0
7	0
4	0
7	0
4	0
3	0
6	0
825	5
0	0
4	0
14	0
9	0
601	71
11	0
259	3
25	0
45	0
15	0
3	0
78	1
33	0
74	2
111	1
6	0
32	0
104	0
5	0
396	2
37	0
11	0
20	0
9	0
0	0
75	1
7	1
5	0
17	0
0	0
146	0
14	0
39	0
5	0
136	1
11	0
5	0
13	0
6	0
1	0
254	0
1	0
0	0
27	0
4	0
10	0
6	0
10	0
15	0
6	0
5	0
6	0
4	0
467	2
71	0
4	0
3	0
116	0
35	0
13	0
22	0
47	0
7	0
23	0
7	0
35	0
21	0
28	0
4	0
25	0
24	0
3	0
6	0
0	0
13	0
35	0
117	2
53	3
0	0
6	1
11	0
4	0
18	0
23	0
7	0
1	0
21	0
23	0
33	0
8	0
3	0
2	0
44	1
14	0
0	0
30	0
8	0
1	0
1	1
21	0
0	0
14	0
119	2
7	0
21	0
21	0
9	0
98	0
44	0
19	0
0	0
20	0
19	0
1	0
0	0
21	0
59	0
45	0
0	0
0	0
4	0
0	0
15	0
4	0
6	0
12	0
11	0
11	0
9	0
59	0
17	0
6	0
2	0
1	0
2	0
50	0
9	0
43	1
3	0
3	0
6	0
7	0
164	0
7	0
19	0
3	0
69	2
29	1
21	1
52	0
7	0
33	0
0	0
13	0
7	0
61	0
173	7
0	0
68	3
56	0
20	0
9	0
4	0
7	0
41	0
78	0
0	0
17	0
37	0
7	0
11	0
32	0
6	0
3	0
2	0
55	0
15	0
3	0
30	0
45	0
8	0
206	0
1	0
6	0
11	0
21	0
2	0
76	1
27	0
1	0
8	0
25	0
41	0
27	0
4	0
32	0
8	0
25	0
2	0
13	0
59	1
5	0
0	0
17	0
43	1
38	0
13	1
10	1
24	0
25	0
5	0
5	0
14	0
10	0
24	0
15	0
44	1
23	0
13	1
12	0
45	0
9	1
15	0
1	0
13	0
99	1
81	0
12	0
41	0
16	0
28	0
17	0
17	0
15	0
2	0
1	0
25	0
6	0
16	0
19	0
0	0
70	0
79	0
31	0
10	0
74	0
4	0
3	0
0	0
1	0
8	0
55	0
24	0
6	0
1	0
1	0
16	0
26	0
4	0
1	0
19	0
9	0
4	0
1	0
11	0
16	0
2	0
13	0
25	0
65	1
11	0
4	0
7	0
5	0
6	0
8	0
49	1
259	8
28	0
11	1
3	0
21	0
4	0
12	0
2	0
0	0
13	0
27	0
38	0
17	0
3	0
38	0
0	0
15	0
2	0
4	0
27	0
35	0
10	0
8	0
6	0
26	0
70	1
9	0
17	0
18	0
3	0
18	0
17	0
47	0
6	0
20	0
38	2
27	0
5	0
7	0
13	0
27	0
3	0
204	3
21	3
13	0
9	0
6	1
23	0
4	0
0	0
26	0
1	0
41	1
68	0
32	0
20	0
3	0
10	0
6	0
2	0
143	6
16	0
1	0
5	0
3	0
22	0
40	1
2	0
19	0
52	0
95	2
21	0
8	0
0	0
6	0
3	0
73	0
19	0
4	0
122	0
8	0
0	0
22	0
19	0
6	0
17	0
20	0
2	0
0	0
158	1
0	0
10	0
54	0
8	0
14	0
18	0
30	0
3	0
13	0
29	0
85	0
0	0
2	0
9	0
0	0
0	0
5	0
14	0
6	4
2	0
10	0
2	0
2	0
29	0
29	0
107	1
10	0
5	0
16	0
7	0
0	0
39	0
9	0
258	3
263	1
26	0
2	0
2	0
8	0
3	0
32	0
22	0
13	0
68	0
7	0
15	0
3	0
7	0
7	0
0	0
0	0
31	0
88	0
9	0
2	0
6	0
3	0
4	1
26	0
33	0
11	0
19	0
7	0
2	0
308	0
30	0
7	0
1	0
0	0
65	0
61	0
20	0
54	0
0	0
0	0
13	0
12	0
2	0
3	0
33	0
9	0
39	1
48	0
15	0
10	0
14	0
6	1
10	0
7	0
0	0
4	0
17	0
4	0
118	0
15	0
13	0
7	0
86	0
25	1
2	0
10	0
12	0
106	1
3	0
9	0
27	0
71	0
45	0
48	0
24	0
2	0
3	0
0	0
0	0
0	0
20	0
35	0
10	0
7	0
12	0
3	0
4	0
20	0
11	0
7	0
114	1
8	0
27	0
3	0
157	4
3	0
6	0
3	1
47	0
136	5
109	1
0	0
42	0
259	2
77	0
27	0
18	1
17	1
806	5
2	0
5	0
111	0
25	0
10	0
74	0
7	1
29	0
56	0
14	0
27	0
39	0
39	0
5	0
14	0
3	0
8	0
8	0
27	0
27	0
1	0
8	3
1	0
106	0
163	3
1	0
0	0
310	1
15	0
24	1
3	0
0	0
284	0
14	0
3	0
9	0
1	0
1	0
3	0
39	0
11	0
26	1
13	0
9	0
18	0
12	0
11	0
64	0
31	0
28	0
9	1
20	1
34	0
49	0
22	0
0	0
4	0
20	0
105	0
18	0
19	0
4	0
0	0
2	0
16	0
37	0
5	0
17	0
48	2
31	0
11	0
0	0
9	0
5	0
1	0
170	0
9	0
9	0
10	0
10	0
227	1
1	0
1	0
29	1
11	0
1	0
1	0
1	0
35	0
5	0
1	0
21	0
38	0
75	0
27	1
3	0
4	0
149	0
54	0
271	2
7	0
4	0
11	0
20	0
477	0
30	0
8	0
39	1
19	0
2	0
41	0
2	0
57	0
231	0
1	0
3	0
26	0
9	0
15	0
2	0
1	0
860	4
10	0
374	1
5	1
1	1
4	0
1	0
521	2
3	0
51	1
53	2
3	0
0	0
11	0
410	0
50	0
3	0
12	0
10	0
18	0
7	0
24	0
10	0
80	1
1	0
2	0
1	0
0	0
232	0
4	0
797	4
0	0
6	0
399	3
171	3
19	0
292	5
16	0
15	0
34	0
11	0
3	0
24	0
0	0
5	0
463	7
0	0
20	1
47	1
1	0
39	0
26	0
50	0
17	0
1	0
7	0
40	0
2	0
25	0
3	0
11	0
29	1
27	0
5	0
0	0
55	0
5	0
12	0
0	0
2	0
7	0
22	0
4	0
1	0
13	0
11	0
4	0
0	0
3	0
0	0
20	0
90	0
50	0
40	0
0	0
31	0
0	0
2	0
15	0
32	0
8	0
5	0
5	0
45	0
31	0
9	0
0	0
4	0
12	1
70	0
11	0
13	0
260	0
0	0
34	0
22	0
36	10
1	0
2	0
11	0
0	0
20	0
27	0
154	117
82	1
12	0
30	0
136	3
4	0
21	0
3	0
63	1
0	0
8	1
13	1
0	0
13	0
2	0
6	0
39	0
577	4
5	0
29	0
155	2
2	0
1	0
309	3
12	1
16	2
6	0
0	0
2	0
81	1
303	0
36	0
22	0
0	0
4	0
13	0
4	0
1	0
0	0
7	0
0	0
9	0
0	0
18	0
59	0
0	0
18	0
46	0
71	0
1	0
198	0
0	0
1	0
54	0
17	0
11	0
256	1
20	0
16	0
26	1
59	1
10	0
7	0
27	0
4	0
59	0
4	0
0	0
36	0
0	0
8	0
16	0
0	0
44	0
31	1
55	2
7	0
38	0
0	0
15	0
42	1
7	0
53	0
8	0
7	0
80	0
22	0
21	0
0	0
131	1
10	0
11	0
190	0
34	0
2	0
4	0
8	0
9	0
4	0
5	0
9	0
15	0
147	0
28	0
7	0
2	0
37	0
27	0
22	0
0	0
3	0
125	0
19	0
8	0
9	0
25	0
13	0
148	1
165	1
220	1
2	0
22	0
21	0
431	2
32	0
332	1
160	0
12	0
8	0
42	2
1	0
81	0
30	0
29	0
4	0
7	0
3	0
0	0
0	0
104	2
40	0
15	0
81	0
23	0
14	0
18	0
93	0
4	1
13	1
281	1
1	0
45	0
38	0
8	0
52	0
28	0
4	0
2	0
8	0
30	1
5	0
4	0
53	0
17	0
125	2
92	0
37	0
1	0
15	0
37	0
139	0
25	0
43	0
437	5
22	0
26	0
158	3
34	2
6	0
3	0
35	0
455	0
35	0
27	0
6	0
318	7
73	3
42	3
189	0
95	0
14	0
8	0
44	0
8	0
38	1
17	0
4	0
7	0
114	1
6	0
38	1
1	0
34	0
10	0
53	0
0	0
1	0
68	2
17	0
23	0
1	0
56	0
6	0
7	0
13	0
0	0
19	0
174	0
6	0
209	1
60	0
10	0
0	0
14	0
1	0
70	1
23	0
47	0
0	0
3	0
25	0
8	0
2	0
0	0
10	0
3	1
5	0
0	0
9	0
3	0
6	0
6	0
4	0
13	0
1262	5
0	0
28	0
9	0
166	0
1	0
3	0
12	0
20	0
29	0
4	0
36	0
6	0
18	0
4	0
4	1
7	1
0	0
2	0
17	0
1	0
5	0
4	0
1	0
41	0
20	0
17	0
42	0
23	1
29	1
12	0
18	0
96	1
7	0
3	0
0	0
24	0
15	0
4	0
9	0
22	0
14	0
0	0
0	0
8	0
14	1
51	0
16	0
55	0
5	0
12	0
48	0
15	0
35	0
317	0
175	0
13	0
17	0
27	0
2	0
12	0
202	1
23	0
3	0
47	0
0	0
187	0
3	0
30	0
32	0
28	0
2	0
