UniqueCount	AmbigCount
9	0
257	6
33	141
0	0
943	0
34	0
5	0
13	0
703	0
190	0
166	0
394	75
685	13
80	0
296	154
10	0
109	0
396	45
97	0
4	0
11	0
289	0
123	0
93	89
0	0
124	0
80	0
0	0
29	0
16	0
1	0
352	9
423	0
174	0
12	0
1	102
53	14
386	0
1	2
278	0
291	0
0	14
0	0
1	0
13	0
17	38
15	0
2	0
237	24
697	167
17	0
381	106
2	0
167	0
11	0
117	36
220	104
40	0
5	0
0	0
0	0
56	0
3	0
127	0
66	7
15	0
73	0
285	0
13	0
28	0
8	0
0	0
13	0
146	0
262	0
44	22
54	1
32	0
44	0
299	5
2	0
0	1
10	0
281	0
663	0
195	0
27	0
213	144
29	0
0	0
0	0
2	0
359	267
225	0
918	41
18	0
474	116
1	16
135	0
3	0
390	0
2	0
56	0
0	0
5	0
182	47
36	0
210	88
126	0
548	94
0	0
30	0
6	0
0	0
2	0
296	58
44	0
190	30
35	0
0	0
136	0
1	0
414	24
55	0
10	0
147	0
0	0
164	2
277	0
4	0
1	0
236	7
31	59
80	0
47	0
620	0
349	17
0	0
147	4
0	1
8	0
43	0
1	104
89	29
108	0
146	133
0	20
0	0
192	0
158	0
91	0
40	0
221	0
17	0
327	0
5	0
3	0
0	0
9	0
68	0
267	1
84	0
1	1
0	0
0	0
2	0
4	0
127	0
279	0
236	17
140	0
3	0
928	0
443	52
55	0
106	0
73	0
167	0
0	60
1	21
5	0
1	525
212	0
5	0
256	0
213	0
652	0
58	0
347	0
180	27
327	33
18	0
323	0
59	0
572	0
352	0
0	0
32	0
43	0
411	0
69	2
535	0
337	0
37	356
283	0
427	0
0	0
5	0
58	0
0	0
0	0
51	0
0	41
149	11
5	204
330	0
595	17
155	8
579	2
0	0
8	0
214	49
88	24
332	65
162	54
200	9
0	0
56	0
2	0
5	0
258	1
111	17
430	0
0	6
135	0
24	0
165	53
0	0
45	0
0	0
1	332
149	0
34	0
3	0
380	55
36	0
9	0
127	0
270	11
0	0
514	29
94	0
0	16
295	0
156	0
32	0
277	0
476	12
330	0
42	0
180	106
0	0
0	33
21	0
0	0
215	0
118	0
54	0
28	18
15	3
88	0
0	13
261	0
1015	52
62	128
99	24
109	40
2	0
7	0
13	0
515	141
0	0
17	0
3	47
167	100
245	106
148	102
333	108
136	130
491	47
22	0
213	0
144	303
18	0
1	0
1	0
461	39
350	98
26	0
30	0
25	0
240	0
24	0
80	0
1124	405
0	18
739	257
517	209
488	198
0	0
0	0
171	40
186	72
233	33
410	599
43	0
575	125
1179	292
17	0
6	0
27	0
93	0
115	58
1306	70
473	293
151	0
0	0
363	0
53	3
228	110
107	0
0	0
104	314
3	1
3	0
87	0
356	435
0	0
0	0
32	0
1	142
99	0
414	0
176	32
0	0
3	0
1	0
738	14
77	3
0	3
0	0
167	0
0	0
701	155
2	0
17	0
0	0
139	0
674	161
441	5
276	0
1279	233
318	0
562	258
5	0
15	0
0	0
74	0
663	0
858	74
7	0
0	0
502	19
81	0
0	0
0	0
7	0
3	0
31	0
17	29
139	110
315	3
209	100
38	0
0	0
65	0
25	0
1838	34468
1	0
103	508
4	0
4	2
14	0
0	0
5	137
5	199
10	0
551	941
0	10
400	0
132	140
0	0
1	0
9	0
248	168
0	0
111	0
3	0
669	336
11	0
152	410
19	0
659	68
68	2
39	105
47	73
724	299
364	0
133	60
6	0
0	22
16	0
118	548
3	0
56	313
145	0
0	0
24	0
324	164
0	28
3	0
10	0
0	0
0	0
134	0
413	0
0	0
419	314
14	0
40	12
43	0
146	46
17	22
547	186
0	0
0	0
706	0
133	0
0	0
277	0
362	1
0	21
253	80
22	0
69	0
256	94
9	0
10	0
314	37
69	150
331	162
430	1989
35	0
17	0
15	0
17	0
0	0
1	0
102	0
3	0
7	9
172	176
8	0
0	0
0	0
18	0
0	0
0	0
325	102
794	0
232	0
91	0
62	14
1	94
612	4
9	0
0	0
0	0
164	66
433	0
658	0
0	0
3	0
23	0
24	0
0	0
139	0
4	0
0	0
50	62
87	0
0	0
0	18
668	12
108	0
43	0
116	74
43	0
71	279
64	0
0	36
321	113
0	0
291	0
82	0
716	17
0	0
210	0
5	0
20	0
288	0
191	0
43	0
426	0
0	0
205	43
1	20
59	30
284	0
458	116
12	0
114	0
0	0
148	0
17	0
399	103
25	0
275	0
150	0
839	219
545	0
72	132
157	44
245	0
317	0
105	0
0	0
49	7
0	0
346	0
1	1
0	0
135	0
128	63
471	226
120	10
39	0
16	0
0	0
1	0
100	0
1145	51
8	0
3	0
0	0
237	0
0	67
1	76
0	0
28	0
3	0
2	0
0	0
87	0
119	0
25	0
0	0
10	0
0	0
315	113
0	0
31	13
0	2
6	0
343	117
0	0
9	9
83	0
17	0
0	189
53	0
41	0
259	34
78	0
80	0
100	197
173	10
13	0
927	0
18	0
40	0
10	0
0	0
138	0
12	0
5	0
323	152
254	190
154	0
0	0
31	7
308	0
0	0
542	209
209	8
0	0
0	0
0	156
0	40
1	0
650	115
22	221
434	16
954	0
11	0
250	0
11	0
10	0
0	0
185	286
266	150
274	163
0	0
0	0
102	0
140	0
0	0
35	0
206	170
2	0
37	173
19	0
410	477
29	0
547	47
0	0
26	0
135	0
1	0
5	0
169	0
1	0
0	0
74	39
1	1
330	115
48	0
150	0
0	7
523	156
654	35
3	22
27	0
77	0
27	0
26	0
312	0
248	0
131	0
11	0
50	0
0	0
3	0
3	0
123	0
7	0
5	0
103	0
54	0
0	0
87	0
341	0
1	0
207	0
0	0
1434	65
516	0
57	0
124	0
102	1
0	0
234	0
59	0
3	0
0	0
505	0
10	0
0	14
248	0
2	0
0	0
3	0
11	0
36	7
0	0
31	0
3	0
143	0
4	0
47	1
143	0
95	0
81	0
56	0
0	0
0	27
310	0
7	0
70	0
7	1
430	0
84	0
8	0
0	0
54	0
202	0
84	0
0	0
117	50
139	0
0	0
0	0
29	0
23	0
826	0
0	0
114	0
200	0
63	1
46	0
446	0
144	0
50	0
164	0
0	0
269	72
320	0
0	0
385	0
0	0
0	0
238	3
0	0
0	0
16	0
260	0
314	0
80	0
99	0
213	0
49	0
119	0
31	0
99	0
0	0
165	0
134	0
81	0
107	0
179	0
0	0
52	0
7	0
166	0
275	0
569	34
121	0
0	43
0	0
22	0
179	21
57	0
0	0
0	0
31	0
41	0
330	0
0	11
17	0
0	0
365	0
13	0
0	2
109	1
8	0
19	0
17	0
0	0
180	105
43	0
341	0
0	0
50	0
179	0
26	0
6	0
182	0
125	15
290	0
19	0
89	0
16	0
224	0
1	0
24	0
0	0
11	0
40	0
11	0
34	0
57	554
228	0
76	0
68	0
27	0
8	0
0	2
28	0
0	1
0	0
0	102
126	0
1	0
24	0
0	0
4	0
118	1017
4	0
0	0
7	0
162	0
264	0
168	0
31	0
1	0
8	0
0	0
21	0
2	0
29	0
0	0
36	0
8	0
123	1
182	7
6	0
77	0
0	0
81	0
259	29
5	0
0	1
61	19
0	0
38	0
225	0
1	0
176	0
815	1
330	0
112	0
55	0
27	0
174	0
203	1
0	0
77	0
23	0
45	12
0	26
0	0
0	0
204	0
254	37
98	0
2	0
204	0
23	0
682	38
43	0
132	0
7	0
299	25
3	0
185	0
113	0
262	18
0	0
231	0
0	126
84	0
50	20
22	0
8	0
2	0
3	0
12	0
7	0
1	106
0	1
384	0
0	31
258	0
449	0
5	0
0	0
89	0
230	0
210	11
325	0
0	35
23	0
126	0
139	0
180	0
173	12
0	0
58	1
522	0
0	0
42	0
36	0
47	0
72	0
2	0
6	0
0	0
98	0
79	0
470	0
251	10
164	0
72	0
119	6
5	0
147	0
95	0
187	0
0	0
54	0
30	2
16	0
194	24
101	0
133	0
42	0
358	0
174	0
346	0
2	0
0	53
32	0
30	0
1	141
113	1
58	0
0	0
49	0
0	116
138	0
51	0
61	0
0	0
5	0
2213	6
1	28
0	32
0	0
337	0
16	0
115	0
77	0
0	0
148	0
192	1
103	0
0	0
124	0
158	27
140	0
113	0
88	0
52	274
74	0
529	0
155	0
4	0
27	0
188	0
0	20
14	0
38	0
208	0
3	0
0	0
3	0
16	0
0	0
12	0
0	0
0	0
399	0
0	0
156	0
2	12
185	0
0	0
12	0
5	0
69	0
187	15
18	0
38	0
326	0
18	0
0	23
313	0
5	0
270	0
0	0
16	0
0	0
157	0
0	15
3	0
140	0
12	0
0	0
68	0
13	0
197	0
80	0
0	0
1	0
0	0
47	0
0	0
64	0
151	31
164	27
2	0
4	0
2	0
30	0
0	0
54	0
75	1
174	16
25	0
76	0
82	70
273	0
30	0
0	0
396	0
212	0
205	0
0	0
51	0
25	0
1	17
168	0
19	0
0	0
140	0
115	0
11	0
2	539
303	0
2	0
0	0
0	10
0	0
89	0
10	0
0	1
1	43
35	7
0	0
68	0
208	0
28	0
326	2
0	0
173	0
181	0
132	0
23	0
200	0
14	0
0	0
257	0
121	0
75	0
2	8
239	0
837	60
9	0
143	0
111	0
249	0
2	0
17	0
11	0
391	0
288	0
191	18
131	0
0	0
145	0
258	0
0	0
22	0
25	0
203	51
0	0
0	0
0	24
3	0
6	0
45	0
0	0
89	15
5	0
268	16
11	0
66	0
362	0
142	9
386	0
0	0
30	0
33	346
606	1
89	0
74	0
4	0
210	0
0	0
130	0
2	0
339	0
1	0
25	0
27	0
0	0
60	68
28	0
10	0
0	0
0	5
0	14
11	0
7	0
174	0
100	2
254	21
0	0
315	0
39	0
4	0
19	0
366	0
6	0
112	0
1	0
1	0
0	0
135	0
32	0
42	1
0	0
30	0
13	0
196	0
0	12
0	0
0	0
15	0
126	0
0	0
534	0
0	0
0	0
84	0
75	0
15	0
43	0
27	0
37	0
17	0
1	0
0	0
36	0
138	0
0	0
14	0
77	0
34	0
0	1
0	0
2	0
0	0
1	0
0	0
161	0
244	98
12	0
79	0
3	0
8	0
248	0
68	0
60	0
19	0
12	0
318	0
129	0
97	0
2	0
76	0
192	2
11	1
569	0
0	0
304	24
456	0
0	0
3	0
556	0
124	0
542	24
0	0
94	0
295	0
0	0
0	0
4	0
2	0
0	0
211	0
284	31
0	0
168	0
10	0
0	0
12	0
66	0
93	0
5	0
114	2
38	0
8	0
321	1
132	0
22	0
63	0
0	0
6	0
4	0
29	0
10	2
398	0
635	3
1	0
54	0
161	0
347	0
10	0
68	0
3	0
1	0
200	0
0	0
7	0
9	0
245	0
0	110
0	0
258	10
142	0
16	0
112	0
33	1
130	0
3	0
9	0
3	0
90	62
209	17
0	49
5	0
25	0
112	35
26	0
4	0
0	0
238	0
60	0
4	0
62	0
0	7
0	12
0	0
362	0
433	0
95	0
1	0
134	0
0	0
4	0
451	0
0	0
41	0
256	0
238	34
39	0
209	0
101	0
276	44
5	0
0	0
168	3
62	0
639	0
0	0
243	0
11	0
14	0
59	0
0	0
2	0
139	0
42	0
83	0
12	0
123	683
17	0
5	127
11	0
460	18
0	0
0	0
150	1
99	0
147	0
303	0
277	0
395	1
4	0
0	0
0	0
3	0
3	0
0	0
37	0
3	0
735	0
2	0
126	31
0	0
41	0
0	4
36	0
20	28
384	0
0	0
455	61
4	0
22	0
354	0
328	0
261	0
309	0
16	0
116	0
31	0
12	0
13	0
0	0
0	0
40	1
61	0
253	0
64	0
189	0
173	0
289	0
92	0
44	0
0	0
122	0
254	0
465	0
0	0
75	0
290	8
308	0
72	0
4	0
333	0
196	29
230	0
23	0
480	1
38	0
56	0
37	0
286	0
357	0
107	0
0	0
196	0
5	0
66	63
468	1
33	0
168	67
280	0
61	28
533	0
131	0
1	0
5	0
107	0
251	0
50	0
0	0
423	0
140	125
0	222
720	2
7	0
9	0
3	0
66	0
1	0
0	0
273	0
466	0
76	0
270	0
178	0
1	0
0	0
60	0
215	0
118	0
79	0
234	0
106	0
214	49
4	0
0	0
347	0
1	122
221	76
193	0
103	0
124	0
0	0
2	0
13	0
175	2
0	0
6	0
0	0
85	7
81	0
3	0
0	0
214	56
499	9
0	9
181	0
207	28
0	8
0	27
502	0
275	0
10	0
166	0
94	0
17	0
298	0
0	0
71	0
16	0
146	0
9	0
365	0
155	0
14	0
593	0
0	0
0	0
9	0
0	0
203	0
8	0
116	0
0	0
24	0
354	0
38	0
51	0
71	24
360	16
57	0
44	0
61	0
3	0
370	0
12	0
284	1
420	7
142	0
210	0
12	0
41	0
270	51
180	0
36	0
208	0
125	0
0	0
13	0
127	0
34	0
0	0
105	0
73	0
0	0
32	0
129	0
55	0
91	0
10	0
140	0
0	0
193	0
5	0
70	0
14	0
9	0
52	0
1	0
483	35
48	0
19	0
15	0
0	0
445	0
54	0
203	0
514	0
21	0
14	0
429	0
6	0
113	0
4	0
1	0
0	33
108	3
9	0
0	0
3	0
179	0
0	0
20	0
93	10
93	14
6	0
0	0
223	0
98	0
5	0
0	0
737	166
0	0
2	2
10	0
429	0
78	0
281	0
94	0
26	0
422	0
453	0
176	0
320	95
206	10
14	0
134	0
146	0
171	0
169	7
0	0
245	0
530	29
85	0
42	285
0	0
0	1
0	0
180	0
0	45
2	0
1	0
2	0
341	0
207	1
19	0
1	0
17	0
67	0
164	0
12	0
112	10
370	16
48	0
245	0
163	17
299	12
10	0
0	0
571	43
4	227
266	0
286	0
623	1
88	0
288	0
124	0
194	0
22	5
289	4
5	0
35	0
320	32
0	0
118	0
68	0
53	0
120	0
0	0
0	0
116	9
49	23
0	0
0	0
11	0
0	0
182	2
227	24
8	0
45	0
85	0
306	0
445	0
124	0
0	0
218	0
1	180
313	0
284	1
382	0
152	24
13	0
0	0
0	0
4	0
0	0
95	0
38	0
67	0
55	0
293	0
0	0
0	0
47	0
0	0
0	1
0	0
147	31
107	0
0	0
0	0
93	1
370	15
164	0
23	0
18	0
25	0
7	0
8	0
582	10
20	16
0	0
23	0
100	0
412	0
0	0
16	0
18	0
6	0
2	922
0	1
44	0
18	0
93	0
47	0
76	0
16	0
0	0
5	0
0	0
9	0
0	0
72	0
213	0
21	0
2	0
68	0
242	0
22	0
112	35
0	0
44	0
102	0
24	0
43	0
52	0
50	0
102	0
1	386
4	0
0	0
8	0
0	0
43	0
11	0
49	0
48	0
0	0
76	0
130	0
0	0
69	0
4	0
21	0
32	0
0	28
0	0
181	0
0	0
0	123
0	0
101	0
0	0
0	0
0	0
1	0
24	0
6	0
24	0
95	0
24	0
0	76
0	0
14	0
99	0
21	0
185	0
3	0
195	0
10	0
93	0
186	0
121	0
9	0
2	0
1	0
0	0
0	54
18	0
2	0
0	0
0	0
72	0
13	0
5	0
98	0
2	0
33	0
29	8
199	0
73	0
0	0
5	0
0	0
78	0
15	0
0	0
21	0
0	0
0	12
23	0
51	0
0	1
24	0
187	9
0	7
0	86
14	0
61	3
103	8
40	0
9	0
45	0
23	0
63	0
207	7
0	0
0	2
324	0
44	0
105	1
22	0
19	0
57	0
15	0
0	1
12	0
0	0
52	0
30	0
67	0
58	0
116	0
128	0
69	0
63	0
0	0
0	6
19	0
43	0
53	0
0	0
0	0
46	0
91	0
6	0
0	0
0	0
37	0
0	0
5	0
4	0
1	0
3	0
0	0
31	0
190	1
50	0
98	0
0	9
182	0
8	0
0	0
74	0
0	0
103	0
210	0
30	0
5	0
34	0
98	0
58	0
47	0
7	0
3	0
35	0
0	8
0	0
54	0
88	0
10	34
161	0
0	0
53	0
1087	1
1	0
127	0
40	0
17	0
234	0
0	0
2	0
79	3
49	20
37	0
7	0
110	0
0	0
252	0
92	0
87	6
86	0
68	1
169	0
57	0
10	0
27	0
129	0
349	0
3	19
155	0
63	12
35	0
155	0
186	0
146	0
134	0
9	0
103	0
176	0
29	0
0	0
0	0
0	0
0	0
0	0
0	25
91	0
24	0
0	0
239	0
5	0
71	0
10	0
46	0
52	126
53	17
96	0
10	0
0	0
39	0
99	0
222	12
1	100
1	0
0	0
72	0
0	49
6	0
9	0
148	0
14	0
58	0
0	0
203	3
1	0
7	0
61	0
0	0
35	0
26	0
22	0
42	0
3	0
52	0
87	0
0	0
27	0
52	0
21	0
14	0
106	0
128	0
2	19
10	0
1	0
32	0
20	0
5	0
56	0
94	0
16	0
3	0
102	0
98	12
51	0
109	0
0	0
0	0
22	0
0	0
0	0
234	0
114	0
0	0
13	3
126	0
11	0
4	0
26	0
186	0
101	0
0	0
0	555
46	0
86	1
1	0
80	0
0	16
115	0
71	0
46	0
21	59
0	0
0	1
0	0
27	0
63	0
0	0
64	0
10	0
29	0
1	0
222	0
0	3
62	3
28	0
0	0
66	0
140	0
67	0
67	0
0	109
6	0
0	0
98	0
188	0
0	0
1	73
1	30
190	0
44	0
70	1
272	0
0	0
5	0
11	0
120	0
145	0
96	0
147	17
0	0
121	0
119	0
0	0
0	0
0	0
47	90
39	0
8	0
0	0
0	0
0	0
103	3
0	0
0	0
23	0
0	0
16	0
0	0
89	0
72	0
3	0
37	0
14	0
21	0
0	0
70	0
12	0
78	0
0	0
58	0
0	0
132	0
79	0
0	0
242	0
21	0
65	0
63	0
191	0
26	0
68	0
4	0
89	0
49	0
45	0
0	0
84	0
30	0
0	0
45	0
54	0
63	0
24	0
0	0
8	0
0	0
144	0
155	0
89	0
20	0
80	0
128	0
453	0
1	0
97	0
0	13
0	0
0	1
20	0
26	0
0	0
149	0
133	0
79	0
26	0
76	0
31	0
4	0
13	0
0	0
57	0
8	0
158	0
224	0
0	1
28	0
13	1
4	0
16	19
147	0
0	0
15	0
9	0
1	0
0	0
2	0
1	0
43	0
43	0
6	0
178	0
0	0
6	0
199	0
2	0
76	0
115	0
2	0
96	6
42	0
201	0
6	0
191	0
103	0
24	0
53	0
59	0
150	0
0	0
18	0
1	0
305	0
103	0
0	0
184	508
5	0
82	0
100	0
6	0
86	0
1	0
8	0
145	0
6	0
80	0
29	0
0	0
170	0
155	0
4	0
37	0
101	0
0	0
177	0
94	0
21	0
5	0
8	0
5	0
17	0
0	0
44	0
12	0
0	81
93	0
399	0
11	0
179	0
14	0
128	0
169	0
312	0
28	0
13	55
0	99
41	0
0	0
21	10
96	0
16	0
99	0
98	0
55	0
0	0
2	0
58	0
0	0
52	0
0	22
0	0
21	0
2	0
53	0
105	0
0	82
0	2
0	0
62	0
0	0
4	69
137	0
33	0
34	0
17	0
6	0
207	0
10	0
148	0
161	0
223	0
17	0
0	0
3	0
0	0
92	0
59	0
80	0
16	0
112	0
99	0
4	0
2	0
184	0
37	0
84	0
91	0
132	0
81	3
7	0
39	0
40	0
74	0
1	0
89	0
0	0
7	0
0	0
0	0
52	0
0	0
30	0
0	0
114	0
4	0
64	0
159	0
0	0
162	0
5	0
99	0
120	0
172	0
7	0
46	0
13	0
22	0
0	0
0	0
35	4
51	0
94	0
42	0
112	0
95	0
81	0
0	0
60	0
0	0
270	0
0	0
50	0
138	0
2	0
2	0
50	0
85	0
6	0
38	1
0	0
504	0
18	0
4	0
17	0
12	0
32	0
1	0
37	0
28	0
18	0
9	18
13	0
87	0
160	0
0	0
0	0
96	0
200	0
112	0
0	6
0	0
14	0
41	0
62	0
36	0
37	0
78	0
2	0
32	0
4	0
0	0
50	0
0	281
72	0
9	0
0	0
0	0
209	7
112	0
77	1
32	0
3	0
12	0
331	0
193	0
16	0
87	1
59	0
300	0
4	0
49	0
91	0
18	0
106	0
22	0
335	0
23	0
13	0
8	0
2	0
35	0
0	0
33	0
55	33
44	0
95	0
22	0
0	0
13	0
12	0
1	0
0	0
48	0
171	0
0	0
249	0
23	0
59	0
0	0
3	548
1	0
84	0
14	0
0	0
29	0
2	4
85	0
0	0
40	0
17	0
12	0
0	0
25	0
0	0
156	0
0	0
28	0
92	0
14	0
8	41
134	0
69	0
61	0
76	0
127	0
85	0
4	0
4	0
73	0
27	2
8	0
0	2
135	0
0	0
28	0
210	0
56	0
27	0
0	0
120	0
54	0
125	0
10	0
0	0
4	0
22	0
0	0
69	0
49	0
106	0
57	0
65	0
3	208
35	0
48	0
135	0
18	0
139	0
0	0
0	34
14	0
18	0
89	0
0	0
858	0
327	0
15	0
3	24
14	0
54	0
47	7
10	0
112	0
9	0
2	0
158	0
134	0
0	0
226	0
0	0
10	0
338	0
49	0
21	0
0	0
85	0
1	0
0	0
6	0
11	0
112	0
81	0
31	0
0	37
19	0
7	0
80	0
70	0
137	0
30	0
59	0
133	0
0	0
93	0
36	0
89	0
110	0
0	3
0	0
0	0
177	0
40	0
54	0
5	0
221	0
0	0
120	0
118	0
9	0
204	0
147	0
60	10
84	0
46	0
0	0
10	0
101	0
340	0
150	0
9	0
293	0
0	0
232	0
152	1
389	0
7	0
5	0
62	234
0	0
0	0
7	0
0	0
65	0
2	0
74	0
43	0
25	0
203	0
38	0
16	0
14	0
36	0
0	0
5	0
42	0
32	0
62	0
74	0
62	6
29	0
86	0
178	0
227	0
30	0
141	0
0	0
53	0
3	0
57	0
0	0
18	0
5	0
0	75
99	0
6	0
25	0
0	0
302	0
119	0
113	0
98	0
1	0
1	83
0	0
52	0
10	0
15	0
9	0
42	0
19	0
21	0
22	0
0	0
67	0
103	0
0	0
35	0
0	0
61	0
22	0
18	0
128	0
13	0
0	29
312	0
16	0
12	0
45	0
90	0
409	0
0	1
0	0
0	43
2	0
5	0
2	0
56	0
0	0
19	0
161	0
53	0
0	0
37	0
1	0
174	34
218	0
0	0
6	0
98	0
7	0
8	0
160	0
63	0
0	0
340	0
0	40
1	0
48	0
48	0
95	0
74	0
67	0
72	0
0	0
15	0
571	0
0	0
18	0
57	0
13	2
103	0
162	0
0	0
59	0
4	0
38	0
41	0
0	0
72	0
1	0
63	0
0	0
61	0
0	0
0	0
8	0
0	0
55	0
0	0
50	0
0	0
121	0
83	0
0	0
11	0
35	0
161	0
59	0
2	24
13	0
82	0
15	0
137	0
166	0
0	0
6	1157
22	0
145	0
17	0
0	27
0	0
50	0
6	0
3	0
26	0
37	0
1	0
151	0
23	0
50	0
2	0
98	0
3	60
23	0
112	0
8	0
77	0
0	0
87	1
8	0
111	0
20	0
0	1
19	0
0	0
25	0
82	0
54	0
37	0
36	0
99	0
37	0
9	0
9	91
117	3
38	0
0	0
0	0
50	0
324	0
9	1
116	0
1	0
263	0
132	0
2	0
0	0
32	0
43	2
14	0
0	0
34	0
0	0
6	0
1	2
0	0
33	0
8	0
45	0
178	0
57	0
77	0
46	0
0	0
0	0
207	0
117	0
0	0
1	0
113	0
0	18
2	0
47	0
54	0
133	0
8	0
2	0
0	0
23	0
26	0
7	0
37	0
60	0
174	0
220	0
38	0
61	0
42	0
287	0
0	0
0	0
49	0
0	0
4	0
0	0
0	0
31	0
44	31
0	0
0	0
22	0
5	309
52	0
90	0
33	0
0	0
12	0
223	0
10	0
25	0
46	5
86	0
169	0
0	0
239	0
17	0
145	0
0	0
12	0
75	2
0	0
13	0
0	0
158	0
64	0
0	0
86	0
2	0
45	0
0	0
5	0
134	0
170	0
114	0
44	0
152	0
2	93
61	0
21	0
112	0
270	0
0	525
17	0
42	0
0	0
220	0
0	0
12	0
0	2
22	0
44	0
1	0
53	0
0	0
33	0
216	0
106	0
5	0
68	1
0	11
0	0
0	0
213	0
125	0
46	0
146	0
20	0
196	0
13	0
41	0
7	0
0	0
65	0
0	0
0	0
25	0
19	0
49	0
29	0
2	26
172	0
7	0
17	0
0	2
5	0
127	0
30	0
268	0
13	0
25	0
0	0
24	0
1	25
7	0
113	0
195	0
193	0
112	0
23	0
418	0
0	0
1	87
48	0
32	0
185	0
2	0
0	0
0	0
17	0
131	0
0	0
139	0
78	0
57	0
2	0
77	0
34	0
0	0
0	0
21	0
53	0
6	0
201	0
120	0
0	1
11	0
5	0
54	0
0	0
104	0
23	0
29	0
4	0
29	0
6	0
21	60
137	0
13	0
0	0
0	0
79	0
124	0
0	0
2	0
84	0
142	0
56	0
0	0
96	0
85	0
53	0
89	0
169	0
2	0
44	0
14	0
0	0
61	0
55	0
57	0
18	0
15	3
0	0
0	1
25	0
49	0
3	0
25	0
21	0
230	0
22	0
189	0
91	0
0	0
95	0
34	0
0	0
23	0
10	0
92	0
0	0
0	0
0	0
95	0
4	0
0	13
0	0
40	0
0	29
23	0
2	0
58	0
38	0
87	172
112	0
67	0
121	0
0	5
4	0
46	0
36	0
124	0
8	0
159	0
118	0
177	0
19	0
26	0
0	0
65	0
20	0
28	0
66	0
84	0
6	0
19	49
199	0
65	0
0	55
102	0
4	565
1	0
3	0
0	0
7	0
108	0
69	0
167	0
1	0
217	0
6	0
199	0
105	0
1	0
0	0
32	0
6	0
15	0
45	0
164	0
11	0
88	0
10	0
0	237
67	0
22	0
41	0
18	0
50	0
100	0
71	0
140	0
113	0
173	0
206	0
138	0
30	0
225	0
79	0
68	0
20	0
14	0
42	0
0	0
5	0
125	0
8	0
0	17
0	0
36	0
90	0
2	0
86	1
0	0
17	0
16	0
0	0
111	0
29	0
262	0
19	0
0	0
0	0
0	243
0	0
130	0
0	0
0	0
5	0
189	0
70	0
22	0
0	0
22	0
70	0
33	0
0	0
0	0
8	0
0	0
7	0
108	0
0	2
114	0
49	2
144	0
2	2
0	2
22	0
1	0
11	30
11	0
43	0
0	0
123	0
0	0
0	0
31	256
43	0
0	18
0	1
3	0
0	5
110	0
7	0
43	18
397	0
0	18
51	0
30	0
35	0
0	66
0	0
181	0
12	0
55	0
118	0
60	0
53	0
8	0
45	0
0	7
24	0
0	0
0	0
0	104
0	0
1	28
9	0
0	0
30	0
1	121
103	0
0	0
13	0
87	0
94	0
3	0
63	0
0	0
0	0
6	0
28	0
212	0
11	0
0	0
7	0
339	0
72	0
15	0
332	0
29	0
29	0
21	0
25	0
25	0
44	0
0	0
14	0
0	0
22	0
274	0
18	0
7	0
186	0
0	0
42	0
62	0
0	0
9	0
118	0
127	0
6	0
0	70
65	0
55	0
53	0
3	0
49	0
23	0
41	0
1	0
225	0
199	16
148	0
31	0
50	0
0	32
14	0
42	0
61	0
22	0
0	0
35	34
4	5
7	0
10	0
54	0
42	0
0	42
21	0
86	0
0	12
6	7
52	1
40	0
0	80
0	0
35	0
31	7
0	0
77	39
16	0
1	0
11	0
1	3
292	1
54	0
0	0
90	0
7	0
30	0
52	0
175	0
0	109
41	0
33	0
68	0
181	0
0	0
158	4
0	0
0	0
12	0
28	1
0	0
26	0
31	0
11	10
2	0
218	0
11	0
150	0
69	696
14	0
3	0
32	0
49	0
0	0
0	0
82	0
9	0
99	0
1	43
0	0
372	0
107	0
38	0
1	0
77	0
24	0
95	0
0	0
5	0
202	0
21	0
0	0
0	0
97	0
65	0
30	15
0	0
258	0
0	0
16	0
177	0
61	0
239	0
0	0
111	0
249	0
2	0
0	0
17	0
95	0
46	0
37	0
194	0
6	0
322	0
112	0
31	0
0	0
30	0
18	0
74	0
0	1
21	0
137	0
16	0
111	0
83	0
0	0
75	0
119	0
9	0
83	0
10	0
12	0
19	0
118	0
2	0
58	0
44	0
0	0
0	0
134	0
97	355
0	0
20	0
54	0
0	0
1	89
108	0
8	0
224	6
0	0
141	0
36	0
5	0
64	236
153	0
34	0
3	0
10	0
13	0
8	0
70	0
261	6
48	0
26	0
37	0
88	0
14	0
3	0
62	0
63	0
0	0
44	0
30	0
2	0
30	0
39	0
102	0
16	0
17	0
2	0
0	0
31	0
6	0
14	0
0	174
0	0
0	0
331	0
64	0
40	0
243	0
21	0
27	0
405	0
5	0
103	0
0	0
21	0
0	100
55	0
33	0
2	0
2	525
4	0
0	0
44	0
57	0
0	38
19	0
149	0
42	0
0	0
30	0
197	0
7	0
196	0
0	0
4	0
107	0
0	0
0	0
89	0
13	0
20	0
61	0
0	0
2	0
41	0
32	0
199	0
129	0
104	0
56	0
5	0
60	0
353	0
22	0
0	0
27	0
71	0
10	0
3	0
0	0
5	0
111	0
60	0
81	0
94	0
0	0
5	0
11	0
29	0
174	5
199	0
3	0
189	0
0	0
30	0
37	0
40	15
13	0
171	0
0	79
110	0
16	0
0	0
2	0
12	0
111	0
7	0
10	0
9	0
22	0
117	0
3	0
41	0
5	0
0	1
14	0
38	0
25	4
30	0
72	0
271	36
0	18
4	0
0	0
